timestamp,symbol,regime,strategy,current_qty
2024-01-21,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2024-01-21,ETH-USDT,VOLATILE,TrendBreakout,0.5830211266644721
2024-01-21,SOL-USDT,VOLATILE,TrendBreakout,0.34057692740046425
2024-01-21,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2024-01-22,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2024-01-22,ETH-USDT,VOLATILE,TrendBreakout,0.5830211266644721
2024-01-22,SOL-USDT,VOLATILE,TrendBreakout,0.34057692740046425
2024-01-22,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2024-01-23,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2024-01-23,ETH-USDT,VOLATILE,TrendBreakout,0.5830211266644721
2024-01-23,SOL-USDT,VOLATILE,TrendBreakout,0.34057692740046425
2024-01-23,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2024-01-24,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2024-01-24,ETH-USDT,VOLATILE,TrendBreakout,0.5830211266644721
2024-01-24,SOL-USDT,VOLATILE,TrendBreakout,0.34057692740046425
2024-01-24,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2024-01-25,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2024-01-25,ETH-USDT,VOLATILE,TrendBreakout,0.5830211266644721
2024-01-25,SOL-USDT,VOLATILE,TrendBreakout,0.34057692740046425
2024-01-25,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2024-01-26,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2024-01-26,ETH-USDT,VOLATILE,TrendBreakout,0.5830211266644721
2024-01-26,SOL-USDT,VOLATILE,TrendBreakout,0.34057692740046425
2024-01-26,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2024-01-27,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2024-01-27,ETH-USDT,VOLATILE,TrendBreakout,0.5830211266644721
2024-01-27,SOL-USDT,VOLATILE,TrendBreakout,0.0
2024-01-27,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2024-01-28,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2024-01-28,ETH-USDT,VOLATILE,TrendBreakout,0.5830211266644721
2024-01-28,SOL-USDT,VOLATILE,TrendBreakout,0.0
2024-01-28,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2024-01-29,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2024-01-29,ETH-USDT,VOLATILE,TrendBreakout,0.5830211266644721
2024-01-29,SOL-USDT,VOLATILE,TrendBreakout,0.0
2024-01-29,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2024-01-30,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2024-01-30,ETH-USDT,VOLATILE,TrendBreakout,0.5830211266644721
2024-01-30,SOL-USDT,VOLATILE,TrendBreakout,0.0
2024-01-30,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2024-01-31,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2024-01-31,ETH-USDT,VOLATILE,TrendBreakout,0.0
2024-01-31,SOL-USDT,VOLATILE,TrendBreakout,0.0
2024-01-31,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2024-02-01,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2024-02-01,ETH-USDT,VOLATILE,TrendBreakout,0.0
2024-02-01,SOL-USDT,VOLATILE,TrendBreakout,0.0
2024-02-01,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2024-02-02,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2024-02-02,ETH-USDT,VOLATILE,TrendBreakout,0.0
2024-02-02,SOL-USDT,VOLATILE,TrendBreakout,0.0
2024-02-02,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2024-02-03,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2024-02-03,ETH-USDT,VOLATILE,TrendBreakout,0.0
2024-02-03,SOL-USDT,VOLATILE,TrendBreakout,0.0
2024-02-03,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2024-02-04,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2024-02-04,ETH-USDT,VOLATILE,TrendBreakout,0.0
2024-02-04,SOL-USDT,VOLATILE,TrendBreakout,0.0
2024-02-04,BNB-USDT,VOLATILE,TrendBreakout,0.0
2024-02-05,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2024-02-05,ETH-USDT,VOLATILE,TrendBreakout,0.0
2024-02-05,SOL-USDT,VOLATILE,TrendBreakout,0.0
2024-02-05,BNB-USDT,VOLATILE,TrendBreakout,0.0
2024-02-06,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2024-02-06,ETH-USDT,VOLATILE,TrendBreakout,0.0
2024-02-06,SOL-USDT,VOLATILE,TrendBreakout,0.0
2024-02-06,BNB-USDT,VOLATILE,TrendBreakout,0.0
2024-02-07,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2024-02-07,ETH-USDT,VOLATILE,TrendBreakout,0.0
2024-02-07,SOL-USDT,VOLATILE,TrendBreakout,0.0
2024-02-07,BNB-USDT,VOLATILE,TrendBreakout,0.0
2024-02-08,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2024-02-08,ETH-USDT,VOLATILE,TrendBreakout,0.0
2024-02-08,SOL-USDT,VOLATILE,TrendBreakout,0.0
2024-02-08,BNB-USDT,VOLATILE,TrendBreakout,0.0
2024-02-09,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2024-02-09,ETH-USDT,VOLATILE,TrendBreakout,0.0
2024-02-09,SOL-USDT,VOLATILE,TrendBreakout,0.0
2024-02-09,BNB-USDT,VOLATILE,TrendBreakout,0.0
2024-02-10,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2024-02-10,ETH-USDT,VOLATILE,TrendBreakout,0.0
2024-02-10,SOL-USDT,VOLATILE,TrendBreakout,0.0
2024-02-10,BNB-USDT,VOLATILE,TrendBreakout,0.0
2024-02-11,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2024-02-11,ETH-USDT,VOLATILE,TrendBreakout,0.29138197623914125
2024-02-11,SOL-USDT,VOLATILE,TrendBreakout,0.0
2024-02-11,BNB-USDT,TREND_DOWN,SWITCH_COOLDOWN,0.0
2024-02-12,BTC-USDT,VOLATILE,TrendBreakout,0.0
2024-02-12,ETH-USDT,VOLATILE,TrendBreakout,0.29138197623914125
2024-02-12,SOL-USDT,TREND_DOWN,SWITCH_COOLDOWN,0.0
2024-02-12,BNB-USDT,TREND_DOWN,COOLDOWN,0.0
2024-02-13,BTC-USDT,VOLATILE,TrendBreakout,0.0
2024-02-13,ETH-USDT,VOLATILE,TrendBreakout,0.29138197623914125
2024-02-13,SOL-USDT,TREND_DOWN,COOLDOWN,0.0
2024-02-13,BNB-USDT,TREND_DOWN,COOLDOWN,0.0
2024-02-14,BTC-USDT,VOLATILE,TrendBreakout,0.0
2024-02-14,ETH-USDT,VOLATILE,TrendBreakout,0.29138197623914125
2024-02-14,SOL-USDT,TREND_DOWN,COOLDOWN,0.0
2024-02-14,BNB-USDT,TREND_DOWN,COOLDOWN,0.0
2024-02-15,BTC-USDT,VOLATILE,TrendBreakout,0.0
2024-02-15,ETH-USDT,VOLATILE,TrendBreakout,0.29138197623914125
2024-02-15,SOL-USDT,TREND_DOWN,COOLDOWN,0.0
2024-02-15,BNB-USDT,TREND_DOWN,TrendDown,0.0
2024-02-16,BTC-USDT,VOLATILE,TrendBreakout,0.0
2024-02-16,ETH-USDT,VOLATILE,TrendBreakout,0.29138197623914125
2024-02-16,SOL-USDT,TREND_DOWN,TrendDown,0.0
2024-02-16,BNB-USDT,TREND_DOWN,TrendDown,0.0
2024-02-17,BTC-USDT,VOLATILE,TrendBreakout,0.0
2024-02-17,ETH-USDT,VOLATILE,TrendBreakout,0.29138197623914125
2024-02-17,SOL-USDT,TREND_DOWN,TrendDown,0.0
2024-02-17,BNB-USDT,TREND_DOWN,TrendDown,0.0
2024-02-18,BTC-USDT,VOLATILE,TrendBreakout,0.0
2024-02-18,ETH-USDT,VOLATILE,TrendBreakout,0.29138197623914125
2024-02-18,SOL-USDT,TREND_DOWN,TrendDown,0.0
2024-02-18,BNB-USDT,TREND_DOWN,TrendDown,0.0
2024-02-19,BTC-USDT,VOLATILE,TrendBreakout,0.0
2024-02-19,ETH-USDT,VOLATILE,TrendBreakout,0.29138197623914125
2024-02-19,SOL-USDT,TREND_DOWN,TrendDown,0.0
2024-02-19,BNB-USDT,TREND_DOWN,TrendDown,0.0
2024-02-20,BTC-USDT,VOLATILE,TrendBreakout,0.0
2024-02-20,ETH-USDT,VOLATILE,TrendBreakout,0.29138197623914125
2024-02-20,SOL-USDT,TREND_DOWN,TrendDown,0.0
2024-02-20,BNB-USDT,TREND_DOWN,TrendDown,0.0
2024-02-21,BTC-USDT,VOLATILE,TrendBreakout,0.0
2024-02-21,ETH-USDT,VOLATILE,TrendBreakout,0.0
2024-02-21,SOL-USDT,TREND_DOWN,TrendDown,0.0
2024-02-21,BNB-USDT,TREND_DOWN,TrendDown,0.0
2024-02-22,BTC-USDT,VOLATILE,TrendBreakout,0.0
2024-02-22,ETH-USDT,VOLATILE,TrendBreakout,0.0
2024-02-22,SOL-USDT,TREND_DOWN,TrendDown,0.0
2024-02-22,BNB-USDT,TREND_DOWN,TrendDown,0.0
2024-02-23,BTC-USDT,VOLATILE,TrendBreakout,0.0
2024-02-23,ETH-USDT,VOLATILE,TrendBreakout,0.0
2024-02-23,SOL-USDT,TREND_DOWN,TrendDown,0.0
2024-02-23,BNB-USDT,TREND_DOWN,TrendDown,0.0
2024-02-24,BTC-USDT,VOLATILE,TrendBreakout,0.0
2024-02-24,ETH-USDT,TREND_DOWN,SWITCH_COOLDOWN,0.0
2024-02-24,SOL-USDT,TREND_DOWN,TrendDown,0.0
2024-02-24,BNB-USDT,TREND_DOWN,TrendDown,0.0
2024-02-25,BTC-USDT,VOLATILE,TrendBreakout,0.0
2024-02-25,ETH-USDT,TREND_DOWN,COOLDOWN,0.0
2024-02-25,SOL-USDT,TREND_DOWN,TrendDown,0.0
2024-02-25,BNB-USDT,TREND_DOWN,TrendDown,0.0
2024-02-26,BTC-USDT,VOLATILE,TrendBreakout,0.03523194844447778
2024-02-26,ETH-USDT,TREND_DOWN,COOLDOWN,0.0
2024-02-26,SOL-USDT,TREND_DOWN,TrendDown,0.0
2024-02-26,BNB-USDT,TREND_DOWN,TrendDown,0.0
2024-02-27,BTC-USDT,VOLATILE,TrendBreakout,0.03523194844447778
2024-02-27,ETH-USDT,TREND_DOWN,COOLDOWN,0.0
2024-02-27,SOL-USDT,TREND_DOWN,TrendDown,0.0
2024-02-27,BNB-USDT,TREND_DOWN,TrendDown,0.0
2024-02-28,BTC-USDT,VOLATILE,TrendBreakout,0.03523194844447778
2024-02-28,ETH-USDT,TREND_DOWN,TrendDown,0.0
2024-02-28,SOL-USDT,TREND_DOWN,TrendDown,0.0
2024-02-28,BNB-USDT,TREND_DOWN,TrendDown,0.0
2024-02-29,BTC-USDT,VOLATILE,TrendBreakout,0.03523194844447778
2024-02-29,ETH-USDT,TREND_UP,SWITCH_COOLDOWN,0.0
2024-02-29,SOL-USDT,TREND_DOWN,TrendDown,0.0
2024-02-29,BNB-USDT,TREND_DOWN,TrendDown,-0.5547632172572962
2024-03-01,BTC-USDT,VOLATILE,TrendBreakout,0.03523194844447778
2024-03-01,ETH-USDT,TREND_UP,COOLDOWN,0.0
2024-03-01,SOL-USDT,TREND_DOWN,TrendDown,0.0
2024-03-01,BNB-USDT,TREND_DOWN,TrendDown,-0.5547632172572962
2024-03-02,BTC-USDT,VOLATILE,TrendBreakout,0.03523194844447778
2024-03-02,ETH-USDT,TREND_UP,COOLDOWN,0.0
2024-03-02,SOL-USDT,TREND_DOWN,TrendDown,0.0
2024-03-02,BNB-USDT,TREND_DOWN,TrendDown,-0.5547632172572962
2024-03-03,BTC-USDT,VOLATILE,TrendBreakout,0.03523194844447778
2024-03-03,ETH-USDT,TREND_UP,COOLDOWN,0.0
2024-03-03,SOL-USDT,SIDEWAYS,SWITCH_COOLDOWN,0.0
2024-03-03,BNB-USDT,TREND_DOWN,TrendDown,-0.5547632172572962
2024-03-04,BTC-USDT,VOLATILE,TrendBreakout,0.03523194844447778
2024-03-04,ETH-USDT,TREND_UP,TrendUp,0.0
2024-03-04,SOL-USDT,SIDEWAYS,COOLDOWN,0.0
2024-03-04,BNB-USDT,TREND_DOWN,TrendDown,-0.5547632172572962
2024-03-05,BTC-USDT,VOLATILE,TrendBreakout,0.03523194844447778
2024-03-05,ETH-USDT,TREND_UP,TrendUp,0.0
2024-03-05,SOL-USDT,SIDEWAYS,COOLDOWN,0.0
2024-03-05,BNB-USDT,TREND_DOWN,TrendDown,0.0
2024-03-06,BTC-USDT,VOLATILE,TrendBreakout,0.03523194844447778
2024-03-06,ETH-USDT,TREND_UP,TrendUp,0.0
2024-03-06,SOL-USDT,SIDEWAYS,COOLDOWN,0.0
2024-03-06,BNB-USDT,TREND_DOWN,TrendDown,-0.5564842472072167
2024-03-07,BTC-USDT,VOLATILE,TrendBreakout,0.03523194844447778
2024-03-07,ETH-USDT,TREND_UP,TrendUp,0.0
2024-03-07,SOL-USDT,TREND_UP,SWITCH_COOLDOWN,0.0
2024-03-07,BNB-USDT,TREND_DOWN,TrendDown,-0.5564842472072167
2024-03-08,BTC-USDT,VOLATILE,TrendBreakout,0.0
2024-03-08,ETH-USDT,TREND_UP,TrendUp,0.0
2024-03-08,SOL-USDT,TREND_UP,COOLDOWN,0.0
2024-03-08,BNB-USDT,TREND_DOWN,TrendDown,0.0
2024-03-09,BTC-USDT,VOLATILE,TrendBreakout,0.0
2024-03-09,ETH-USDT,TREND_UP,TrendUp,0.0
2024-03-09,SOL-USDT,TREND_UP,COOLDOWN,0.0
2024-03-09,BNB-USDT,SIDEWAYS,SWITCH_COOLDOWN,0.0
2024-03-10,BTC-USDT,VOLATILE,TrendBreakout,0.0
2024-03-10,ETH-USDT,TREND_UP,TrendUp,0.0
2024-03-10,SOL-USDT,TREND_UP,COOLDOWN,0.0
2024-03-10,BNB-USDT,SIDEWAYS,COOLDOWN,0.0
2024-03-11,BTC-USDT,VOLATILE,TrendBreakout,0.0
2024-03-11,ETH-USDT,TREND_UP,TrendUp,0.5671629139307812
2024-03-11,SOL-USDT,TREND_UP,TrendUp,0.0
2024-03-11,BNB-USDT,SIDEWAYS,COOLDOWN,0.0
2024-03-12,BTC-USDT,VOLATILE,TrendBreakout,0.0
2024-03-12,ETH-USDT,TREND_UP,TrendUp,0.5671629139307812
2024-03-12,SOL-USDT,TREND_UP,TrendUp,0.0
2024-03-12,BNB-USDT,SIDEWAYS,COOLDOWN,0.0
2024-03-13,BTC-USDT,VOLATILE,TrendBreakout,0.0
2024-03-13,ETH-USDT,TREND_UP,TrendUp,0.0
2024-03-13,SOL-USDT,TREND_UP,TrendUp,0.0
2024-03-13,BNB-USDT,SIDEWAYS,RangeMeanReversion,0.0
2024-03-14,BTC-USDT,VOLATILE,TrendBreakout,0.0
2024-03-14,ETH-USDT,TREND_DOWN,SWITCH_COOLDOWN,0.0
2024-03-14,SOL-USDT,TREND_UP,TrendUp,0.0
2024-03-14,BNB-USDT,TREND_UP,SWITCH_COOLDOWN,0.0
2024-03-15,BTC-USDT,VOLATILE,TrendBreakout,0.0
2024-03-15,ETH-USDT,TREND_DOWN,COOLDOWN,0.0
2024-03-15,SOL-USDT,TREND_UP,TrendUp,0.0
2024-03-15,BNB-USDT,TREND_UP,COOLDOWN,0.0
2024-03-16,BTC-USDT,VOLATILE,TrendBreakout,0.0
2024-03-16,ETH-USDT,TREND_DOWN,COOLDOWN,0.0
2024-03-16,SOL-USDT,TREND_UP,TrendUp,0.0
2024-03-16,BNB-USDT,TREND_UP,COOLDOWN,0.0
2024-03-17,BTC-USDT,VOLATILE,TrendBreakout,0.0
2024-03-17,ETH-USDT,TREND_DOWN,COOLDOWN,0.0
2024-03-17,SOL-USDT,TREND_UP,TrendUp,0.0
2024-03-17,BNB-USDT,TREND_UP,COOLDOWN,0.0
2024-03-18,BTC-USDT,VOLATILE,TrendBreakout,0.0
2024-03-18,ETH-USDT,TREND_DOWN,TrendDown,0.0
2024-03-18,SOL-USDT,TREND_UP,TrendUp,0.0
2024-03-18,BNB-USDT,TREND_UP,TrendUp,0.0
2024-03-19,BTC-USDT,VOLATILE,TrendBreakout,0.0
2024-03-19,ETH-USDT,TREND_DOWN,TrendDown,0.0
2024-03-19,SOL-USDT,TREND_UP,TrendUp,0.0
2024-03-19,BNB-USDT,TREND_UP,TrendUp,0.0
2024-03-20,BTC-USDT,VOLATILE,TrendBreakout,0.0
2024-03-20,ETH-USDT,TREND_DOWN,TrendDown,0.0
2024-03-20,SOL-USDT,TREND_UP,TrendUp,0.0
2024-03-20,BNB-USDT,TREND_UP,TrendUp,0.0
2024-03-21,BTC-USDT,SIDEWAYS,SWITCH_COOLDOWN,0.0
2024-03-21,ETH-USDT,TREND_DOWN,TrendDown,0.0
2024-03-21,SOL-USDT,TREND_UP,TrendUp,0.0
2024-03-21,BNB-USDT,TREND_UP,TrendUp,0.0
2024-03-22,BTC-USDT,SIDEWAYS,COOLDOWN,0.0
2024-03-22,ETH-USDT,TREND_DOWN,TrendDown,0.0
2024-03-22,SOL-USDT,TREND_UP,TrendUp,0.0
2024-03-22,BNB-USDT,TREND_UP,TrendUp,0.5540894729520455
2024-03-23,BTC-USDT,SIDEWAYS,COOLDOWN,0.0
2024-03-23,ETH-USDT,TREND_DOWN,TrendDown,0.0
2024-03-23,SOL-USDT,TREND_UP,TrendUp,0.0
2024-03-23,BNB-USDT,TREND_UP,TrendUp,0.5540894729520455
2024-03-24,BTC-USDT,SIDEWAYS,COOLDOWN,0.0
2024-03-24,ETH-USDT,TREND_DOWN,TrendDown,0.0
2024-03-24,SOL-USDT,TREND_UP,TrendUp,0.0
2024-03-24,BNB-USDT,TREND_DOWN,SWITCH_COOLDOWN,0.0
2024-03-25,BTC-USDT,SIDEWAYS,RangeMeanReversion,0.0
2024-03-25,ETH-USDT,TREND_DOWN,TrendDown,0.0
2024-03-25,SOL-USDT,TREND_UP,TrendUp,0.0
2024-03-25,BNB-USDT,TREND_DOWN,COOLDOWN,0.0
2024-03-26,BTC-USDT,TREND_DOWN,SWITCH_COOLDOWN,0.0
2024-03-26,ETH-USDT,TREND_DOWN,TrendDown,0.0
2024-03-26,SOL-USDT,TREND_UP,TrendUp,0.0
2024-03-26,BNB-USDT,TREND_DOWN,COOLDOWN,0.0
2024-03-27,BTC-USDT,TREND_DOWN,COOLDOWN,0.0
2024-03-27,ETH-USDT,TREND_DOWN,TrendDown,0.0
2024-03-27,SOL-USDT,TREND_UP,TrendUp,0.0
2024-03-27,BNB-USDT,TREND_DOWN,COOLDOWN,0.0
2024-03-28,BTC-USDT,TREND_DOWN,COOLDOWN,0.0
2024-03-28,ETH-USDT,TREND_DOWN,TrendDown,0.0
2024-03-28,SOL-USDT,TREND_UP,TrendUp,0.0
2024-03-28,BNB-USDT,TREND_DOWN,TrendDown,0.0
2024-03-29,BTC-USDT,TREND_DOWN,COOLDOWN,0.0
2024-03-29,ETH-USDT,TREND_DOWN,TrendDown,0.0
2024-03-29,SOL-USDT,TREND_UP,TrendUp,0.0
2024-03-29,BNB-USDT,TREND_DOWN,TrendDown,0.0
2024-03-30,BTC-USDT,TREND_DOWN,TrendDown,0.0
2024-03-30,ETH-USDT,TREND_DOWN,TrendDown,0.0
2024-03-30,SOL-USDT,TREND_UP,TrendUp,0.44333623884730083
2024-03-30,BNB-USDT,TREND_DOWN,TrendDown,0.0
2024-03-31,BTC-USDT,TREND_DOWN,TrendDown,0.0
2024-03-31,ETH-USDT,TREND_DOWN,TrendDown,0.0
2024-03-31,SOL-USDT,TREND_UP,TrendUp,0.0
2024-03-31,BNB-USDT,TREND_DOWN,TrendDown,0.0
2024-04-01,BTC-USDT,TREND_DOWN,TrendDown,0.0
2024-04-01,ETH-USDT,TREND_DOWN,TrendDown,0.0
2024-04-01,SOL-USDT,TREND_UP,TrendUp,0.0
2024-04-01,BNB-USDT,TREND_DOWN,TrendDown,0.0
2024-04-02,BTC-USDT,TREND_DOWN,TrendDown,0.0
2024-04-02,ETH-USDT,TREND_DOWN,TrendDown,0.0
2024-04-02,SOL-USDT,TREND_DOWN,SWITCH_COOLDOWN,0.0
2024-04-02,BNB-USDT,TREND_DOWN,TrendDown,0.0
2024-04-03,BTC-USDT,TREND_DOWN,TrendDown,0.0
2024-04-03,ETH-USDT,TREND_DOWN,TrendDown,0.0
2024-04-03,SOL-USDT,TREND_DOWN,COOLDOWN,0.0
2024-04-03,BNB-USDT,TREND_DOWN,TrendDown,0.0
2024-04-04,BTC-USDT,TREND_DOWN,TrendDown,0.0
2024-04-04,ETH-USDT,TREND_DOWN,TrendDown,0.0
2024-04-04,SOL-USDT,TREND_DOWN,COOLDOWN,0.0
2024-04-04,BNB-USDT,TREND_DOWN,TrendDown,0.0
2024-04-05,BTC-USDT,TREND_DOWN,TrendDown,0.0
2024-04-05,ETH-USDT,TREND_DOWN,TrendDown,0.0
2024-04-05,SOL-USDT,TREND_DOWN,COOLDOWN,0.0
2024-04-05,BNB-USDT,TREND_DOWN,TrendDown,0.0
2024-04-06,BTC-USDT,TREND_DOWN,TrendDown,0.0
2024-04-06,ETH-USDT,TREND_DOWN,TrendDown,0.0
2024-04-06,SOL-USDT,TREND_DOWN,TrendDown,0.0
2024-04-06,BNB-USDT,TREND_DOWN,TrendDown,0.0
2024-04-07,BTC-USDT,TREND_DOWN,TrendDown,0.0
2024-04-07,ETH-USDT,TREND_DOWN,TrendDown,0.0
2024-04-07,SOL-USDT,TREND_DOWN,TrendDown,0.0
2024-04-07,BNB-USDT,TREND_DOWN,TrendDown,0.0
2024-04-08,BTC-USDT,TREND_DOWN,TrendDown,0.0
2024-04-08,ETH-USDT,TREND_DOWN,TrendDown,0.0
2024-04-08,SOL-USDT,TREND_DOWN,TrendDown,0.0
2024-04-08,BNB-USDT,TREND_DOWN,TrendDown,0.0
2024-04-09,BTC-USDT,TREND_DOWN,TrendDown,0.0
2024-04-09,ETH-USDT,TREND_DOWN,TrendDown,0.0
2024-04-09,SOL-USDT,TREND_DOWN,TrendDown,0.0
2024-04-09,BNB-USDT,TREND_DOWN,TrendDown,0.0
2024-04-10,BTC-USDT,TREND_DOWN,TrendDown,0.0
2024-04-10,ETH-USDT,TREND_DOWN,TrendDown,0.0
2024-04-10,SOL-USDT,TREND_DOWN,TrendDown,0.0
2024-04-10,BNB-USDT,TREND_DOWN,TrendDown,0.0
2024-04-11,BTC-USDT,TREND_DOWN,TrendDown,0.0
2024-04-11,ETH-USDT,TREND_DOWN,TrendDown,-0.5859613104583109
2024-04-11,SOL-USDT,TREND_DOWN,TrendDown,0.0
2024-04-11,BNB-USDT,TREND_DOWN,TrendDown,0.0
2024-04-12,BTC-USDT,TREND_DOWN,TrendDown,0.0
2024-04-12,ETH-USDT,TREND_DOWN,TrendDown,-0.5859613104583109
2024-04-12,SOL-USDT,TREND_DOWN,TrendDown,-0.46073579552020044
2024-04-12,BNB-USDT,TREND_DOWN,TrendDown,0.0
2024-04-13,BTC-USDT,TREND_DOWN,TrendDown,0.0
2024-04-13,ETH-USDT,TREND_DOWN,TrendDown,-0.5859613104583109
2024-04-13,SOL-USDT,TREND_DOWN,TrendDown,-0.46073579552020044
2024-04-13,BNB-USDT,TREND_DOWN,TrendDown,0.0
2024-04-14,BTC-USDT,TREND_DOWN,TrendDown,0.0
2024-04-14,ETH-USDT,TREND_DOWN,TrendDown,0.0
2024-04-14,SOL-USDT,TREND_DOWN,TrendDown,-0.46073579552020044
2024-04-14,BNB-USDT,TREND_DOWN,TrendDown,0.0
2024-04-15,BTC-USDT,TREND_DOWN,TrendDown,0.0
2024-04-15,ETH-USDT,SIDEWAYS,SWITCH_COOLDOWN,0.0
2024-04-15,SOL-USDT,TREND_UP,SWITCH_COOLDOWN,0.0
2024-04-15,BNB-USDT,TREND_DOWN,TrendDown,0.0
2024-04-16,BTC-USDT,TREND_DOWN,TrendDown,0.0
2024-04-16,ETH-USDT,SIDEWAYS,COOLDOWN,0.0
2024-04-16,SOL-USDT,TREND_UP,COOLDOWN,0.0
2024-04-16,BNB-USDT,TREND_DOWN,TrendDown,0.0
2024-04-17,BTC-USDT,TREND_DOWN,TrendDown,0.0
2024-04-17,ETH-USDT,SIDEWAYS,COOLDOWN,0.0
2024-04-17,SOL-USDT,TREND_UP,COOLDOWN,0.0
2024-04-17,BNB-USDT,TREND_DOWN,TrendDown,0.0
2024-04-18,BTC-USDT,TREND_DOWN,TrendDown,0.0
2024-04-18,ETH-USDT,SIDEWAYS,COOLDOWN,0.0
2024-04-18,SOL-USDT,TREND_DOWN,SWITCH_COOLDOWN,0.0
2024-04-18,BNB-USDT,VOLATILE,SWITCH_COOLDOWN,0.0
2024-04-19,BTC-USDT,TREND_DOWN,TrendDown,0.0
2024-04-19,ETH-USDT,SIDEWAYS,RangeMeanReversion,0.0
2024-04-19,SOL-USDT,TREND_DOWN,COOLDOWN,0.0
2024-04-19,BNB-USDT,VOLATILE,COOLDOWN,0.0
2024-04-20,BTC-USDT,TREND_DOWN,TrendDown,0.0
2024-04-20,ETH-USDT,SIDEWAYS,RangeMeanReversion,0.0
2024-04-20,SOL-USDT,TREND_DOWN,COOLDOWN,0.0
2024-04-20,BNB-USDT,VOLATILE,COOLDOWN,0.0
2024-04-21,BTC-USDT,TREND_DOWN,TrendDown,0.0
2024-04-21,ETH-USDT,TREND_DOWN,SWITCH_COOLDOWN,0.0
2024-04-21,SOL-USDT,TREND_DOWN,COOLDOWN,0.0
2024-04-21,BNB-USDT,VOLATILE,COOLDOWN,0.0
2024-04-22,BTC-USDT,TREND_DOWN,TrendDown,0.0
2024-04-22,ETH-USDT,TREND_DOWN,COOLDOWN,0.0
2024-04-22,SOL-USDT,TREND_DOWN,TrendDown,0.0
2024-04-22,BNB-USDT,VOLATILE,TrendBreakout,0.0
2024-04-23,BTC-USDT,TREND_DOWN,TrendDown,0.0
2024-04-23,ETH-USDT,TREND_DOWN,COOLDOWN,0.0
2024-04-23,SOL-USDT,TREND_DOWN,TrendDown,0.0
2024-04-23,BNB-USDT,TREND_DOWN,SWITCH_COOLDOWN,0.0
2024-04-24,BTC-USDT,TREND_DOWN,TrendDown,0.0
2024-04-24,ETH-USDT,TREND_DOWN,COOLDOWN,0.0
2024-04-24,SOL-USDT,TREND_UP,SWITCH_COOLDOWN,0.0
2024-04-24,BNB-USDT,TREND_DOWN,COOLDOWN,0.0
2024-04-25,BTC-USDT,TREND_DOWN,TrendDown,0.0
2024-04-25,ETH-USDT,TREND_DOWN,TrendDown,0.0
2024-04-25,SOL-USDT,TREND_UP,COOLDOWN,0.0
2024-04-25,BNB-USDT,TREND_DOWN,COOLDOWN,0.0
2024-04-26,BTC-USDT,TREND_DOWN,TrendDown,0.0
2024-04-26,ETH-USDT,TREND_DOWN,TrendDown,0.0
2024-04-26,SOL-USDT,TREND_UP,COOLDOWN,0.0
2024-04-26,BNB-USDT,TREND_DOWN,COOLDOWN,0.0
2024-04-27,BTC-USDT,TREND_DOWN,TrendDown,0.0
2024-04-27,ETH-USDT,TREND_DOWN,TrendDown,0.0
2024-04-27,SOL-USDT,TREND_UP,COOLDOWN,0.0
2024-04-27,BNB-USDT,TREND_DOWN,TrendDown,0.0
