timestamp,symbol,regime,strategy,current_qty
2025-06-19,BTC-USDT,TREND_DOWN,SWITCH_COOLDOWN,0.0
2025-06-19,ETH-USDT,SIDEWAYS,COOLDOWN,0.0
2025-06-19,SOL-USDT,TREND_DOWN,TrendDown,0.0
2025-06-19,BNB-USDT,TREND_DOWN,SWITCH_COOLDOWN,0.0
2025-06-20,BTC-USDT,TREND_DOWN,COOLDOWN,0.0
2025-06-20,ETH-USDT,TREND_DOWN,SWITCH_COOLDOWN,0.0
2025-06-20,SOL-USDT,TREND_DOWN,TrendDown,0.0
2025-06-20,BNB-USDT,TREND_DOWN,COOLDOWN,0.0
2025-06-21,BTC-USDT,TREND_DOWN,COOLDOWN,0.0
2025-06-21,ETH-USDT,TREND_DOWN,COOLDOWN,0.0
2025-06-21,SOL-USDT,TREND_DOWN,TrendDown,0.0
2025-06-21,BNB-USDT,TREND_DOWN,COOLDOWN,0.0
2025-06-22,BTC-USDT,TREND_DOWN,COOLDOWN,0.0
2025-06-22,ETH-USDT,TREND_DOWN,COOLDOWN,0.0
2025-06-22,SOL-USDT,TREND_DOWN,TrendDown,0.0
2025-06-22,BNB-USDT,TREND_DOWN,COOLDOWN,0.0
2025-06-23,BTC-USDT,TREND_DOWN,TrendDown,0.0
2025-06-23,ETH-USDT,TREND_DOWN,COOLDOWN,0.0
2025-06-23,SOL-USDT,TREND_DOWN,TrendDown,0.0
2025-06-23,BNB-USDT,TREND_DOWN,TrendDown,0.0
2025-06-24,BTC-USDT,TREND_DOWN,TrendDown,-0.01667510369932827
2025-06-24,ETH-USDT,TREND_DOWN,TrendDown,0.0
2025-06-24,SOL-USDT,TREND_DOWN,TrendDown,0.0
2025-06-24,BNB-USDT,TREND_DOWN,TrendDown,0.0
2025-06-25,BTC-USDT,TREND_DOWN,TrendDown,-0.01667510369932827
2025-06-25,ETH-USDT,TREND_DOWN,TrendDown,0.0
2025-06-25,SOL-USDT,TREND_DOWN,TrendDown,0.0
2025-06-25,BNB-USDT,TREND_DOWN,TrendDown,0.0
2025-06-26,BTC-USDT,SIDEWAYS,SWITCH_COOLDOWN,0.0
2025-06-26,ETH-USDT,TREND_DOWN,TrendDown,0.0
2025-06-26,SOL-USDT,TREND_DOWN,TrendDown,0.0
2025-06-26,BNB-USDT,TREND_DOWN,TrendDown,0.0
2025-06-27,BTC-USDT,SIDEWAYS,COOLDOWN,0.0
2025-06-27,ETH-USDT,TREND_DOWN,TrendDown,0.0
2025-06-27,SOL-USDT,TREND_DOWN,TrendDown,0.0
2025-06-27,BNB-USDT,TREND_DOWN,TrendDown,0.0
2025-06-28,BTC-USDT,SIDEWAYS,COOLDOWN,0.0
2025-06-28,ETH-USDT,TREND_DOWN,TrendDown,0.0
2025-06-28,SOL-USDT,TREND_DOWN,TrendDown,0.0
2025-06-28,BNB-USDT,TREND_DOWN,TrendDown,-3.331913763133237
2025-06-29,BTC-USDT,SIDEWAYS,COOLDOWN,0.0
2025-06-29,ETH-USDT,TREND_DOWN,TrendDown,0.0
2025-06-29,SOL-USDT,TREND_DOWN,TrendDown,0.0
2025-06-29,BNB-USDT,TREND_DOWN,TrendDown,-3.331913763133237
2025-06-30,BTC-USDT,TREND_UP,SWITCH_COOLDOWN,0.0
2025-06-30,ETH-USDT,TREND_DOWN,TrendDown,-0.41715702116830466
2025-06-30,SOL-USDT,SIDEWAYS,SWITCH_COOLDOWN,0.0
2025-06-30,BNB-USDT,TREND_DOWN,TrendDown,0.0
2025-07-01,BTC-USDT,TREND_UP,COOLDOWN,0.0
2025-07-01,ETH-USDT,TREND_DOWN,TrendDown,-0.41715702116830466
2025-07-01,SOL-USDT,SIDEWAYS,COOLDOWN,0.0
2025-07-01,BNB-USDT,TREND_DOWN,TrendDown,0.0
2025-07-02,BTC-USDT,TREND_UP,COOLDOWN,0.0
2025-07-02,ETH-USDT,TREND_DOWN,TrendDown,-0.41715702116830466
2025-07-02,SOL-USDT,SIDEWAYS,COOLDOWN,0.0
2025-07-02,BNB-USDT,TREND_DOWN,TrendDown,0.0
2025-07-03,BTC-USDT,TREND_UP,COOLDOWN,0.0
2025-07-03,ETH-USDT,TREND_DOWN,TrendDown,0.0
2025-07-03,SOL-USDT,SIDEWAYS,COOLDOWN,0.0
2025-07-03,BNB-USDT,TREND_DOWN,TrendDown,0.0
2025-07-04,BTC-USDT,TREND_UP,TrendUp,0.0
2025-07-04,ETH-USDT,SIDEWAYS,SWITCH_COOLDOWN,0.0
2025-07-04,SOL-USDT,SIDEWAYS,RangeMeanReversion,0.0
2025-07-04,BNB-USDT,TREND_DOWN,TrendDown,0.0
2025-07-05,BTC-USDT,TREND_UP,TrendUp,0.0
2025-07-05,ETH-USDT,SIDEWAYS,COOLDOWN,0.0
2025-07-05,SOL-USDT,SIDEWAYS,RangeMeanReversion,0.0
2025-07-05,BNB-USDT,TREND_DOWN,TrendDown,0.0
2025-07-06,BTC-USDT,TREND_UP,TrendUp,0.0
2025-07-06,ETH-USDT,SIDEWAYS,COOLDOWN,0.0
2025-07-06,SOL-USDT,SIDEWAYS,RangeMeanReversion,0.0
2025-07-06,BNB-USDT,TREND_DOWN,TrendDown,0.0
2025-07-07,BTC-USDT,TREND_UP,TrendUp,0.0
2025-07-07,ETH-USDT,TREND_UP,SWITCH_COOLDOWN,0.0
2025-07-07,SOL-USDT,SIDEWAYS,RangeMeanReversion,0.0
2025-07-07,BNB-USDT,TREND_UP,SWITCH_COOLDOWN,0.0
2025-07-08,BTC-USDT,TREND_UP,TrendUp,0.0
2025-07-08,ETH-USDT,TREND_UP,COOLDOWN,0.0
2025-07-08,SOL-USDT,SIDEWAYS,RangeMeanReversion,0.0
2025-07-08,BNB-USDT,TREND_UP,COOLDOWN,0.0
2025-07-09,BTC-USDT,TREND_UP,TrendUp,0.0
2025-07-09,ETH-USDT,TREND_UP,COOLDOWN,0.0
2025-07-09,SOL-USDT,SIDEWAYS,RangeMeanReversion,0.0
2025-07-09,BNB-USDT,TREND_UP,COOLDOWN,0.0
2025-07-10,BTC-USDT,TREND_UP,TrendUp,0.0
2025-07-10,ETH-USDT,TREND_UP,COOLDOWN,0.0
2025-07-10,SOL-USDT,SIDEWAYS,RangeMeanReversion,0.0
2025-07-10,BNB-USDT,TREND_UP,COOLDOWN,0.0
2025-07-11,BTC-USDT,TREND_UP,TrendUp,0.0
2025-07-11,ETH-USDT,TREND_UP,TrendUp,0.0
2025-07-11,SOL-USDT,SIDEWAYS,RangeMeanReversion,0.0
2025-07-11,BNB-USDT,TREND_UP,TrendUp,0.0
2025-07-12,BTC-USDT,TREND_UP,TrendUp,0.0
2025-07-12,ETH-USDT,TREND_UP,TrendUp,0.0
2025-07-12,SOL-USDT,SIDEWAYS,RangeMeanReversion,0.0
2025-07-12,BNB-USDT,TREND_UP,TrendUp,0.0
2025-07-13,BTC-USDT,TREND_UP,TrendUp,0.0
2025-07-13,ETH-USDT,TREND_UP,TrendUp,0.0
2025-07-13,SOL-USDT,TREND_UP,SWITCH_COOLDOWN,0.0
2025-07-13,BNB-USDT,TREND_UP,TrendUp,0.0
2025-07-14,BTC-USDT,TREND_UP,TrendUp,0.0
2025-07-14,ETH-USDT,TREND_UP,TrendUp,0.0
2025-07-14,SOL-USDT,TREND_UP,COOLDOWN,0.0
2025-07-14,BNB-USDT,TREND_UP,TrendUp,0.0
2025-07-15,BTC-USDT,TREND_UP,TrendUp,0.0
2025-07-15,ETH-USDT,TREND_UP,TrendUp,0.0
2025-07-15,SOL-USDT,TREND_UP,COOLDOWN,0.0
2025-07-15,BNB-USDT,TREND_UP,TrendUp,0.0
2025-07-16,BTC-USDT,TREND_UP,TrendUp,0.0
2025-07-16,ETH-USDT,TREND_UP,TrendUp,0.0
2025-07-16,SOL-USDT,TREND_UP,COOLDOWN,0.0
2025-07-16,BNB-USDT,TREND_UP,TrendUp,0.0
2025-07-17,BTC-USDT,TREND_UP,TrendUp,0.0
2025-07-17,ETH-USDT,TREND_UP,TrendUp,0.0
2025-07-17,SOL-USDT,TREND_UP,TrendUp,0.0
2025-07-17,BNB-USDT,TREND_UP,TrendUp,0.0
2025-07-18,BTC-USDT,TREND_UP,TrendUp,0.0
2025-07-18,ETH-USDT,TREND_UP,TrendUp,0.0
2025-07-18,SOL-USDT,TREND_UP,TrendUp,0.0
2025-07-18,BNB-USDT,TREND_UP,TrendUp,0.0
2025-07-19,BTC-USDT,TREND_UP,TrendUp,0.0
2025-07-19,ETH-USDT,TREND_UP,TrendUp,0.0
2025-07-19,SOL-USDT,TREND_UP,TrendUp,0.0
2025-07-19,BNB-USDT,TREND_UP,TrendUp,0.0
2025-07-20,BTC-USDT,TREND_UP,TrendUp,0.0
2025-07-20,ETH-USDT,TREND_UP,TrendUp,0.0
2025-07-20,SOL-USDT,TREND_UP,TrendUp,0.0
2025-07-20,BNB-USDT,TREND_UP,TrendUp,0.0
2025-07-21,BTC-USDT,TREND_UP,TrendUp,0.0
2025-07-21,ETH-USDT,TREND_UP,TrendUp,0.0
2025-07-21,SOL-USDT,TREND_UP,TrendUp,0.0
2025-07-21,BNB-USDT,TREND_UP,TrendUp,0.0
2025-07-22,BTC-USDT,TREND_UP,TrendUp,0.0
2025-07-22,ETH-USDT,TREND_UP,TrendUp,0.0
2025-07-22,SOL-USDT,TREND_UP,TrendUp,0.0
2025-07-22,BNB-USDT,TREND_UP,TrendUp,0.0
2025-07-23,BTC-USDT,TREND_UP,TrendUp,0.0
2025-07-23,ETH-USDT,TREND_UP,TrendUp,0.0
2025-07-23,SOL-USDT,TREND_UP,TrendUp,0.0
2025-07-23,BNB-USDT,TREND_UP,TrendUp,0.0
2025-07-24,BTC-USDT,TREND_UP,TrendUp,0.0
2025-07-24,ETH-USDT,TREND_UP,TrendUp,0.0
2025-07-24,SOL-USDT,TREND_UP,TrendUp,0.0
2025-07-24,BNB-USDT,TREND_UP,TrendUp,0.0
2025-07-25,BTC-USDT,TREND_UP,TrendUp,0.0
2025-07-25,ETH-USDT,TREND_UP,TrendUp,0.0
2025-07-25,SOL-USDT,TREND_UP,TrendUp,0.0
2025-07-25,BNB-USDT,TREND_UP,TrendUp,0.0
2025-07-26,BTC-USDT,TREND_UP,TrendUp,0.0
2025-07-26,ETH-USDT,TREND_UP,TrendUp,0.0
2025-07-26,SOL-USDT,TREND_UP,TrendUp,0.0
2025-07-26,BNB-USDT,TREND_UP,TrendUp,0.0
2025-07-27,BTC-USDT,TREND_UP,TrendUp,0.0
2025-07-27,ETH-USDT,TREND_UP,TrendUp,0.0
2025-07-27,SOL-USDT,TREND_UP,TrendUp,0.0
2025-07-27,BNB-USDT,TREND_UP,TrendUp,0.0
2025-07-28,BTC-USDT,TREND_UP,TrendUp,0.0
2025-07-28,ETH-USDT,TREND_UP,TrendUp,0.0
2025-07-28,SOL-USDT,TREND_UP,TrendUp,0.0
2025-07-28,BNB-USDT,TREND_UP,TrendUp,0.0
2025-07-29,BTC-USDT,TREND_UP,TrendUp,0.0
2025-07-29,ETH-USDT,TREND_UP,TrendUp,0.0
2025-07-29,SOL-USDT,TREND_UP,TrendUp,0.0
2025-07-29,BNB-USDT,TREND_UP,TrendUp,0.0
2025-07-30,BTC-USDT,TREND_UP,TrendUp,0.0
2025-07-30,ETH-USDT,TREND_UP,TrendUp,0.0
2025-07-30,SOL-USDT,TREND_UP,TrendUp,0.0
2025-07-30,BNB-USDT,TREND_UP,TrendUp,0.0
2025-07-31,BTC-USDT,TREND_UP,TrendUp,0.0
2025-07-31,ETH-USDT,TREND_UP,TrendUp,0.0
2025-07-31,SOL-USDT,TREND_UP,TrendUp,0.0
2025-07-31,BNB-USDT,TREND_UP,TrendUp,0.0
2025-08-01,BTC-USDT,TREND_UP,TrendUp,0.0
2025-08-01,ETH-USDT,TREND_UP,TrendUp,0.0
2025-08-01,SOL-USDT,TREND_UP,TrendUp,0.0
2025-08-01,BNB-USDT,TREND_UP,TrendUp,0.0
2025-08-02,BTC-USDT,TREND_UP,TrendUp,0.0
2025-08-02,ETH-USDT,TREND_UP,TrendUp,0.0
2025-08-02,SOL-USDT,TREND_UP,TrendUp,5.270867273217194
2025-08-02,BNB-USDT,TREND_UP,TrendUp,0.0
2025-08-03,BTC-USDT,SIDEWAYS,SWITCH_COOLDOWN,0.0
2025-08-03,ETH-USDT,TREND_UP,TrendUp,0.0
2025-08-03,SOL-USDT,SIDEWAYS,SWITCH_COOLDOWN,0.0
2025-08-03,BNB-USDT,TREND_UP,TrendUp,0.0
2025-08-04,BTC-USDT,SIDEWAYS,COOLDOWN,0.0
2025-08-04,ETH-USDT,TREND_UP,TrendUp,0.0
2025-08-04,SOL-USDT,SIDEWAYS,COOLDOWN,0.0
2025-08-04,BNB-USDT,TREND_UP,TrendUp,0.0
2025-08-05,BTC-USDT,SIDEWAYS,COOLDOWN,0.0
2025-08-05,ETH-USDT,TREND_UP,TrendUp,0.0
2025-08-05,SOL-USDT,SIDEWAYS,COOLDOWN,0.0
2025-08-05,BNB-USDT,TREND_UP,TrendUp,0.0
2025-08-06,BTC-USDT,SIDEWAYS,COOLDOWN,0.0
2025-08-06,ETH-USDT,TREND_UP,TrendUp,0.0
2025-08-06,SOL-USDT,SIDEWAYS,COOLDOWN,0.0
2025-08-06,BNB-USDT,TREND_UP,TrendUp,0.0
2025-08-07,BTC-USDT,SIDEWAYS,RangeMeanReversion,0.0
2025-08-07,ETH-USDT,TREND_UP,TrendUp,0.0
2025-08-07,SOL-USDT,SIDEWAYS,RangeMeanReversion,0.0
2025-08-07,BNB-USDT,TREND_UP,TrendUp,0.0
2025-08-08,BTC-USDT,SIDEWAYS,RangeMeanReversion,0.0
2025-08-08,ETH-USDT,TREND_UP,TrendUp,0.0
2025-08-08,SOL-USDT,SIDEWAYS,RangeMeanReversion,0.0
2025-08-08,BNB-USDT,TREND_UP,TrendUp,0.0
2025-08-09,BTC-USDT,SIDEWAYS,RangeMeanReversion,0.0
2025-08-09,ETH-USDT,TREND_UP,TrendUp,0.0
2025-08-09,SOL-USDT,TREND_UP,SWITCH_COOLDOWN,0.0
2025-08-09,BNB-USDT,TREND_UP,TrendUp,0.0
2025-08-10,BTC-USDT,SIDEWAYS,RangeMeanReversion,0.0
2025-08-10,ETH-USDT,TREND_UP,TrendUp,0.0
2025-08-10,SOL-USDT,TREND_UP,COOLDOWN,0.0
2025-08-10,BNB-USDT,TREND_UP,TrendUp,0.0
2025-08-11,BTC-USDT,SIDEWAYS,RangeMeanReversion,0.0
2025-08-11,ETH-USDT,TREND_UP,TrendUp,0.0
2025-08-11,SOL-USDT,TREND_UP,COOLDOWN,0.0
2025-08-11,BNB-USDT,TREND_UP,TrendUp,0.0
2025-08-12,BTC-USDT,TREND_UP,SWITCH_COOLDOWN,0.0
2025-08-12,ETH-USDT,TREND_UP,TrendUp,0.0
2025-08-12,SOL-USDT,TREND_UP,COOLDOWN,0.0
2025-08-12,BNB-USDT,TREND_UP,TrendUp,0.0
2025-08-13,BTC-USDT,TREND_UP,COOLDOWN,0.0
2025-08-13,ETH-USDT,TREND_UP,TrendUp,0.0
2025-08-13,SOL-USDT,TREND_UP,TrendUp,0.0
2025-08-13,BNB-USDT,TREND_UP,TrendUp,0.0
2025-08-14,BTC-USDT,TREND_UP,COOLDOWN,0.0
2025-08-14,ETH-USDT,TREND_UP,TrendUp,0.0
2025-08-14,SOL-USDT,TREND_UP,TrendUp,0.0
2025-08-14,BNB-USDT,TREND_UP,TrendUp,0.0
2025-08-15,BTC-USDT,TREND_UP,COOLDOWN,0.0
2025-08-15,ETH-USDT,TREND_UP,TrendUp,0.0
2025-08-15,SOL-USDT,TREND_UP,TrendUp,0.0
2025-08-15,BNB-USDT,TREND_UP,TrendUp,0.0
2025-08-16,BTC-USDT,TREND_UP,TrendUp,0.0
2025-08-16,ETH-USDT,TREND_UP,TrendUp,0.0
2025-08-16,SOL-USDT,TREND_UP,TrendUp,0.0
2025-08-16,BNB-USDT,TREND_UP,TrendUp,0.0
2025-08-17,BTC-USDT,TREND_UP,TrendUp,0.0
2025-08-17,ETH-USDT,TREND_UP,TrendUp,0.0
2025-08-17,SOL-USDT,TREND_UP,TrendUp,0.0
2025-08-17,BNB-USDT,TREND_UP,TrendUp,0.0
2025-08-18,BTC-USDT,TREND_UP,TrendUp,0.0
2025-08-18,ETH-USDT,TREND_UP,TrendUp,0.0
2025-08-18,SOL-USDT,TREND_UP,TrendUp,0.0
2025-08-18,BNB-USDT,TREND_UP,TrendUp,0.0
2025-08-19,BTC-USDT,TREND_UP,TrendUp,0.0
2025-08-19,ETH-USDT,TREND_UP,TrendUp,0.0
2025-08-19,SOL-USDT,TREND_UP,TrendUp,0.0
2025-08-19,BNB-USDT,TREND_UP,TrendUp,0.0
2025-08-20,BTC-USDT,TREND_DOWN,SWITCH_COOLDOWN,0.0
2025-08-20,ETH-USDT,TREND_UP,TrendUp,0.0
2025-08-20,SOL-USDT,TREND_UP,TrendUp,0.0
2025-08-20,BNB-USDT,TREND_UP,TrendUp,0.0
2025-08-21,BTC-USDT,TREND_DOWN,COOLDOWN,0.0
2025-08-21,ETH-USDT,TREND_UP,TrendUp,0.0
2025-08-21,SOL-USDT,TREND_UP,TrendUp,0.0
2025-08-21,BNB-USDT,TREND_UP,TrendUp,0.0
2025-08-22,BTC-USDT,TREND_DOWN,COOLDOWN,0.0
2025-08-22,ETH-USDT,TREND_UP,TrendUp,0.0
2025-08-22,SOL-USDT,TREND_UP,TrendUp,0.0
2025-08-22,BNB-USDT,TREND_UP,TrendUp,0.0
2025-08-23,BTC-USDT,TREND_DOWN,COOLDOWN,0.0
2025-08-23,ETH-USDT,TREND_UP,TrendUp,0.0
2025-08-23,SOL-USDT,TREND_UP,TrendUp,0.0
2025-08-23,BNB-USDT,TREND_UP,TrendUp,0.0
2025-08-24,BTC-USDT,TREND_DOWN,TrendDown,0.0
2025-08-24,ETH-USDT,TREND_UP,TrendUp,0.0
2025-08-24,SOL-USDT,TREND_UP,TrendUp,0.0
2025-08-24,BNB-USDT,TREND_UP,TrendUp,0.0
2025-08-25,BTC-USDT,TREND_DOWN,TrendDown,0.0
2025-08-25,ETH-USDT,TREND_UP,TrendUp,0.0
2025-08-25,SOL-USDT,TREND_UP,TrendUp,0.0
2025-08-25,BNB-USDT,TREND_UP,TrendUp,0.0
2025-08-26,BTC-USDT,TREND_DOWN,TrendDown,0.0
2025-08-26,ETH-USDT,TREND_UP,TrendUp,0.0
2025-08-26,SOL-USDT,TREND_UP,TrendUp,0.0
2025-08-26,BNB-USDT,TREND_UP,TrendUp,0.0
2025-08-27,BTC-USDT,TREND_DOWN,TrendDown,0.0
2025-08-27,ETH-USDT,TREND_UP,TrendUp,0.0
2025-08-27,SOL-USDT,TREND_UP,TrendUp,0.0
2025-08-27,BNB-USDT,TREND_UP,TrendUp,0.0
2025-08-28,BTC-USDT,TREND_DOWN,TrendDown,0.0
2025-08-28,ETH-USDT,TREND_UP,TrendUp,0.0
2025-08-28,SOL-USDT,TREND_UP,TrendUp,0.0
2025-08-28,BNB-USDT,TREND_UP,TrendUp,0.0
2025-08-29,BTC-USDT,TREND_DOWN,TrendDown,0.0
2025-08-29,ETH-USDT,TREND_UP,TrendUp,0.0
2025-08-29,SOL-USDT,TREND_UP,TrendUp,0.0
2025-08-29,BNB-USDT,TREND_UP,TrendUp,0.0
2025-08-30,BTC-USDT,TREND_DOWN,TrendDown,0.0
2025-08-30,ETH-USDT,TREND_UP,TrendUp,0.0
2025-08-30,SOL-USDT,TREND_UP,TrendUp,0.0
2025-08-30,BNB-USDT,TREND_UP,TrendUp,0.0
2025-08-31,BTC-USDT,TREND_DOWN,TrendDown,0.0
2025-08-31,ETH-USDT,TREND_UP,TrendUp,0.0
2025-08-31,SOL-USDT,TREND_UP,TrendUp,0.0
2025-08-31,BNB-USDT,TREND_UP,TrendUp,0.0
2025-09-01,BTC-USDT,TREND_DOWN,TrendDown,0.0
2025-09-01,ETH-USDT,TREND_UP,TrendUp,0.0
2025-09-01,SOL-USDT,TREND_UP,TrendUp,0.0
2025-09-01,BNB-USDT,TREND_UP,TrendUp,0.0
2025-09-02,BTC-USDT,TREND_DOWN,TrendDown,0.0
2025-09-02,ETH-USDT,TREND_UP,TrendUp,0.22289951312719752
2025-09-02,SOL-USDT,TREND_UP,TrendUp,0.0
2025-09-02,BNB-USDT,TREND_UP,TrendUp,0.0
2025-09-03,BTC-USDT,TREND_DOWN,TrendDown,0.0
2025-09-03,ETH-USDT,TREND_UP,TrendUp,0.0
2025-09-03,SOL-USDT,TREND_UP,TrendUp,0.0
2025-09-03,BNB-USDT,TREND_UP,TrendUp,0.0
2025-09-04,BTC-USDT,TREND_DOWN,TrendDown,0.0
2025-09-04,ETH-USDT,TREND_UP,TrendUp,0.0
2025-09-04,SOL-USDT,TREND_UP,TrendUp,0.0
2025-09-04,BNB-USDT,TREND_UP,TrendUp,0.0
2025-09-05,BTC-USDT,TREND_DOWN,TrendDown,0.0
2025-09-05,ETH-USDT,TREND_UP,TrendUp,0.23218041274025605
2025-09-05,SOL-USDT,TREND_UP,TrendUp,0.0
2025-09-05,BNB-USDT,TREND_UP,TrendUp,1.9879099447978505
2025-09-06,BTC-USDT,TREND_DOWN,TrendDown,0.0
2025-09-06,ETH-USDT,SIDEWAYS,SWITCH_COOLDOWN,0.0
2025-09-06,SOL-USDT,TREND_UP,TrendUp,0.0
2025-09-06,BNB-USDT,TREND_UP,TrendUp,1.9879099447978505
2025-09-07,BTC-USDT,TREND_DOWN,TrendDown,0.0
2025-09-07,ETH-USDT,SIDEWAYS,COOLDOWN,0.0
2025-09-07,SOL-USDT,TREND_UP,TrendUp,0.0
2025-09-07,BNB-USDT,TREND_UP,TrendUp,1.9879099447978505
2025-09-08,BTC-USDT,TREND_DOWN,TrendDown,0.0
2025-09-08,ETH-USDT,SIDEWAYS,COOLDOWN,0.0
2025-09-08,SOL-USDT,TREND_UP,TrendUp,0.0
2025-09-08,BNB-USDT,TREND_UP,TrendUp,1.9879099447978505
2025-09-09,BTC-USDT,TREND_DOWN,TrendDown,0.0
2025-09-09,ETH-USDT,SIDEWAYS,COOLDOWN,0.0
2025-09-09,SOL-USDT,TREND_UP,TrendUp,0.0
2025-09-09,BNB-USDT,TREND_UP,TrendUp,1.9879099447978505
2025-09-10,BTC-USDT,TREND_DOWN,TrendDown,0.0
2025-09-10,ETH-USDT,SIDEWAYS,RangeMeanReversion,0.0
2025-09-10,SOL-USDT,TREND_UP,TrendUp,0.0
2025-09-10,BNB-USDT,TREND_UP,TrendUp,1.9879099447978505
2025-09-11,BTC-USDT,TREND_DOWN,TrendDown,0.0
2025-09-11,ETH-USDT,SIDEWAYS,RangeMeanReversion,0.0
2025-09-11,SOL-USDT,TREND_UP,TrendUp,0.0
2025-09-11,BNB-USDT,TREND_UP,TrendUp,1.9879099447978505
2025-09-12,BTC-USDT,SIDEWAYS,SWITCH_COOLDOWN,0.0
2025-09-12,ETH-USDT,SIDEWAYS,RangeMeanReversion,0.0
2025-09-12,SOL-USDT,TREND_UP,TrendUp,0.0
2025-09-12,BNB-USDT,TREND_UP,TrendUp,1.9879099447978505
2025-09-13,BTC-USDT,SIDEWAYS,COOLDOWN,0.0
2025-09-13,ETH-USDT,SIDEWAYS,RangeMeanReversion,0.0
2025-09-13,SOL-USDT,TREND_UP,TrendUp,0.0
2025-09-13,BNB-USDT,TREND_UP,TrendUp,1.9879099447978505
2025-09-14,BTC-USDT,SIDEWAYS,COOLDOWN,0.0
2025-09-14,ETH-USDT,SIDEWAYS,RangeMeanReversion,0.0
2025-09-14,SOL-USDT,TREND_UP,TrendUp,0.0
2025-09-14,BNB-USDT,TREND_UP,TrendUp,1.9879099447978505
2025-09-15,BTC-USDT,SIDEWAYS,COOLDOWN,0.0
2025-09-15,ETH-USDT,TREND_UP,SWITCH_COOLDOWN,0.0
2025-09-15,SOL-USDT,TREND_UP,TrendUp,0.0
2025-09-15,BNB-USDT,TREND_UP,TrendUp,1.9879099447978505
2025-09-16,BTC-USDT,SIDEWAYS,RangeMeanReversion,0.0
2025-09-16,ETH-USDT,TREND_UP,COOLDOWN,0.0
2025-09-16,SOL-USDT,TREND_UP,TrendUp,0.0
2025-09-16,BNB-USDT,TREND_UP,TrendUp,1.9879099447978505
2025-09-17,BTC-USDT,SIDEWAYS,RangeMeanReversion,0.0
2025-09-17,ETH-USDT,TREND_UP,COOLDOWN,0.0
2025-09-17,SOL-USDT,TREND_UP,TrendUp,0.0
2025-09-17,BNB-USDT,TREND_UP,TrendUp,1.9879099447978505
2025-09-18,BTC-USDT,SIDEWAYS,RangeMeanReversion,0.0
2025-09-18,ETH-USDT,TREND_UP,COOLDOWN,0.0
2025-09-18,SOL-USDT,TREND_UP,TrendUp,0.0
2025-09-18,BNB-USDT,TREND_UP,TrendUp,1.9879099447978505
2025-09-19,BTC-USDT,TREND_UP,SWITCH_COOLDOWN,0.0
2025-09-19,ETH-USDT,TREND_UP,TrendUp,0.0
2025-09-19,SOL-USDT,TREND_UP,TrendUp,0.0
2025-09-19,BNB-USDT,TREND_UP,TrendUp,1.9879099447978505
2025-09-20,BTC-USDT,TREND_UP,COOLDOWN,0.0
2025-09-20,ETH-USDT,TREND_UP,TrendUp,0.3083377578736968
2025-09-20,SOL-USDT,TREND_UP,TrendUp,0.0
2025-09-20,BNB-USDT,TREND_UP,TrendUp,1.9879099447978505
2025-09-21,BTC-USDT,TREND_UP,COOLDOWN,0.0
2025-09-21,ETH-USDT,TREND_UP,TrendUp,0.3083377578736968
2025-09-21,SOL-USDT,TREND_UP,TrendUp,0.0
2025-09-21,BNB-USDT,TREND_UP,TrendUp,1.9879099447978505
2025-09-22,BTC-USDT,TREND_UP,COOLDOWN,0.0
2025-09-22,ETH-USDT,TREND_UP,TrendUp,0.0
2025-09-22,SOL-USDT,TREND_UP,TrendUp,0.0
2025-09-22,BNB-USDT,TREND_UP,TrendUp,1.9879099447978505
2025-09-23,BTC-USDT,TREND_UP,TrendUp,0.0
2025-09-23,ETH-USDT,TREND_DOWN,SWITCH_COOLDOWN,0.0
2025-09-23,SOL-USDT,TREND_UP,TrendUp,0.0
2025-09-23,BNB-USDT,TREND_UP,TrendUp,1.9879099447978505
2025-09-24,BTC-USDT,TREND_UP,TrendUp,0.0
2025-09-24,ETH-USDT,TREND_DOWN,COOLDOWN,0.0
2025-09-24,SOL-USDT,TREND_UP,TrendUp,4.976814848151846
2025-09-24,BNB-USDT,TREND_UP,TrendUp,1.9879099447978505
2025-09-25,BTC-USDT,TREND_UP,TrendUp,0.0
2025-09-25,ETH-USDT,TREND_DOWN,COOLDOWN,0.0
2025-09-25,SOL-USDT,TREND_UP,TrendUp,0.0
2025-09-25,BNB-USDT,TREND_UP,TrendUp,1.9879099447978505
2025-09-26,BTC-USDT,TREND_UP,TrendUp,0.0
2025-09-26,ETH-USDT,TREND_DOWN,COOLDOWN,0.0
2025-09-26,SOL-USDT,TREND_UP,TrendUp,0.0
2025-09-26,BNB-USDT,TREND_UP,TrendUp,0.0
2025-09-27,BTC-USDT,TREND_DOWN,SWITCH_COOLDOWN,0.0
2025-09-27,ETH-USDT,TREND_DOWN,TrendDown,0.0
2025-09-27,SOL-USDT,TREND_UP,TrendUp,4.53970432417672
2025-09-27,BNB-USDT,TREND_UP,TrendUp,0.0
2025-09-28,BTC-USDT,TREND_DOWN,COOLDOWN,0.0
2025-09-28,ETH-USDT,TREND_DOWN,TrendDown,0.0
2025-09-28,SOL-USDT,TREND_UP,TrendUp,0.0
2025-09-28,BNB-USDT,TREND_UP,TrendUp,0.0
2025-09-29,BTC-USDT,TREND_DOWN,COOLDOWN,0.0
2025-09-29,ETH-USDT,TREND_DOWN,TrendDown,0.0
